0.0006557377049180328,0.0008743169398907104,0.0002185792349726776,0.09573770491803277,0.0015300546448087432,0.002622950819672131,0.0002185792349726776,0.003715846994535519,0.0006557377049180328,0.0015300546448087432,0.0015300546448087432,0.003715846994535519,0.0002185792349726776,0.0002185792349726776,0.0013114754098360656,0.002622950819672131,0.005027322404371584,0.0017486338797814208,0.0002185792349726776,0.0004371584699453552,0.0002185792349726776,0.0006557377049180328,0.0008743169398907104,0.0002185792349726776,0.0002185792349726776,0.0006557377049180328,0.0004371584699453552,0.0015300546448087432,0.0015300546448087432,0.0002185792349726776,0.0017486338797814208,0.002185792349726776,0.01704918032786885,0.0002185792349726776,0.0002185792349726776,0.0013114754098360656,0.0730054644808743,0.0017486338797814208,0.0002185792349726776,0.0002185792349726776,0.009180327868852459,0.005901639344262294,0.7219672131147541,0.0002185792349726776,0.0017486338797814208,0.0002185792349726776,0.0002185792349726776,0.028633879781420762,0.001092896174863388,0.0015300546448087432
0.00015571473061351608,0.0006228589224540643,0.00015571473061351608,0.12737464964185613,0.00031142946122703216,0.00015571473061351608,0.0004671441918405482,0.00015571473061351608,0.00031142946122703216,0.011990034257240736,0.00015571473061351608,0.004048582995951418,0.0049828713796325145,0.00015571473061351608,0.00031142946122703216,0.00015571473061351608,0.00015571473061351608,0.19043911554033013,0.0012457178449081286,0.00031142946122703216,0.009654313298037995,0.0004671441918405482,0.00015571473061351608,0.00015571473061351608,0.00015571473061351608,0.0006228589224540643,0.0004671441918405482,0.0014014325755216446,0.00031142946122703216,0.00015571473061351608,0.0006228589224540643,0.0009342883836810964,0.10308315166614763,0.006851448146994707,0.00015571473061351608,0.00015571473061351608,0.0014014325755216446,0.00031142946122703216,0.00015571473061351608,0.0010900031142946124,0.0006228589224540643,0.00015571473061351608,0.00015571473061351608,0.0009342883836810964,0.00015571473061351608,0.00015571473061351608,0.1124260355029586,0.36016817190906264,0.0523201494861414,0.0009342883836810964
0.00019751135690302193,0.002567647639739285,0.0015800908552241755,0.0011850681414181316,0.3466324313648035,0.00019751135690302193,0.00039502271380604387,0.003950227138060439,0.00019751135690302193,0.02152873790242939,0.0007900454276120877,0.00019751135690302193,0.00019751135690302193,0.003357693067351373,0.0037527157811574167,0.00019751135690302193,0.007900454276120877,0.00019751135690302193,0.00019751135690302193,0.00039502271380604387,0.0005925340707090658,0.00019751135690302193,0.00019751135690302193,0.00039502271380604387,0.00019751135690302193,0.11653170057278295,0.1870432549871618,0.00019751135690302193,0.00019751135690302193,0.0011850681414181316,0.00019751135690302193,0.22634801501086313,0.00019751135690302193,0.00019751135690302193,0.00019751135690302193,0.0080979656330239,0.0009875567845151097,0.002370136282836263,0.03574955559944697,0.00019751135690302193,0.00019751135690302193,0.0005925340707090658,0.0019751135690302193,0.0005925340707090658,0.00019751135690302193,0.0011850681414181316,0.016590953979853842,0.0013825794983211535,0.00019751135690302193,0.00019751135690302193
4.426483675438059e-08,2.950989116958706e-08,1.475494558479353e-08,1.475494558479353e-08,7.377472792396765e-08,8.410318983332313e-07,7.377472792396765e-08,1.475494558479353e-08,7.377472792396765e-08,1.1803956467834824e-07,0.0010964400064060072,1.475494558479353e-08,4.426483675438059e-08,0.9987456968307824,2.065692381871094e-07,1.475494558479353e-08,2.950989116958706e-08,1.475494558479353e-08,2.950989116958706e-08,1.475494558479353e-08,1.475494558479353e-08,5.901978233917412e-08,6.934824424852959e-07,1.475494558479353e-08,3.2460880286545765e-07,5.311780410525671e-07,2.950989116958706e-08,1.475494558479353e-08,2.9362341713739124e-06,2.3607912935669648e-07,1.475494558479353e-08,2.950989116958706e-08,1.918142926023159e-07,2.950989116958706e-08,2.3607912935669648e-07,4.426483675438059e-08,9.443165174267859e-07,1.475494558479353e-08,1.1803956467834824e-07,2.1394671097950616e-06,5.901978233917412e-08,2.2427517288886165e-06,8.852967350876119e-08,1.475494558479353e-08,1.25417037470745e-06,4.426483675438059e-08,2.950989116958706e-08,0.00014380169966939774,1.475494558479353e-08,2.950989116958706e-08
0.00029806259314456036,0.007451564828614008,0.018181818181818184,0.00029806259314456036,0.008047690014903129,0.00029806259314456036,0.12339791356184798,0.00029806259314456036,0.0014903129657228018,0.00029806259314456036,0.00029806259314456036,0.0011922503725782414,0.0005961251862891207,0.00029806259314456036,0.00029806259314456036,0.00894187779433681,0.44143070044709387,0.00029806259314456036,0.00029806259314456036,0.06348733233979136,0.00029806259314456036,0.0011922503725782414,0.00029806259314456036,0.00029806259314456036,0.0005961251862891207,0.002384500745156483,0.0005961251862891207,0.00029806259314456036,0.002682563338301043,0.00029806259314456036,0.05663189269746646,0.0005961251862891207,0.00029806259314456036,0.003278688524590164,0.00029806259314456036,0.0029806259314456036,0.18539493293591655,0.01639344262295082,0.0005961251862891207,0.00029806259314456036,0.0017883755588673621,0.009836065573770491,0.0008941877794336811,0.01669150521609538,0.012518628912071535,0.00029806259314456036,0.00029806259314456036,0.00029806259314456036,0.002384500745156483,0.0020864381520119225
1.7057989583254365e-07,1.8953321759171517e-08,1.8953321759171517e-08,1.8953321759171517e-08,7.581328703668607e-08,3.7906643518343035e-08,1.8953321759171517e-08,1.8953321759171517e-08,3.7906643518343035e-08,3.7906643518343035e-08,1.8953321759171517e-08,1.2130125925869771e-06,3.7906643518343035e-08,1.8953321759171517e-08,1.8953321759171517e-08,6.065062962934886e-07,1.8953321759171517e-08,1.326732523142006e-07,3.7906643518343035e-08,5.685996527751455e-08,1.8953321759171517e-08,1.8953321759171517e-08,1.5162657407337214e-07,5.685996527751455e-08,1.8953321759171517e-08,1.8953321759171517e-08,1.137199305550291e-07,0.9999795114591785,5.685996527751455e-08,1.8953321759171517e-08,1.8953321759171517e-08,1.8953321759171517e-08,5.685996527751455e-08,1.7057989583254365e-07,3.601131134242588e-07,1.402545810178692e-06,3.7906643518343035e-08,5.685996527751455e-08,1.8953321759171517e-08,1.8953321759171517e-08,1.8953321759171517e-08,3.7906643518343035e-08,1.7247522800846079e-06,2.274398611100582e-07,7.581328703668607e-08,4.7383304397928785e-07,1.2547099004571543e-05,7.581328703668607e-08,3.7906643518343035e-08,1.8953321759171517e-08
0.00017067759003242872,0.005376344086021504,8.533879501621436e-05,8.533879501621436e-05,0.0007680491551459292,0.00017067759003242872,0.0008533879501621436,8.533879501621436e-05,0.00017067759003242872,0.00034135518006485745,8.533879501621436e-05,8.533879501621436e-05,8.533879501621436e-05,0.020822665983956306,8.533879501621436e-05,0.004437617340843147,0.0005973715651135006,0.0006827103601297149,0.00017067759003242872,0.007083119986345792,0.00025601638504864306,8.533879501621436e-05,0.0004266939750810718,0.083205325140809,8.533879501621436e-05,0.00017067759003242872,0.005120327700972861,0.005034988905956647,0.00025601638504864306,8.533879501621436e-05,0.0007680491551459292,0.00034135518006485745,8.533879501621436e-05,0.0012800819252432153,0.00034135518006485745,8.533879501621436e-05,0.0006827103601297149,8.533879501621436e-05,8.533879501621436e-05,0.0005973715651135006,0.00332821300563236,0.0008533879501621436,0.0059737156511350045,0.01058201058201058,0.0008533879501621436,0.00025601638504864306,0.006912442396313363,0.8297491039426522,8.533879501621436e-05,8.533879501621436e-05
6.086130924848456e-06,6.086130924848456e-06,0.023985441974827763,0.00020084232051999904,1.8258392774545368e-05,1.2172261849696912e-05,6.086130924848456e-05,6.086130924848456e-06,5.47751783236361e-05,0.0035725588528860435,6.086130924848456e-06,0.00010346422572242374,1.2172261849696912e-05,6.086130924848456e-06,7.303357109818147e-05,0.020078145921075055,7.911970202302992e-05,1.8258392774545368e-05,0.007114687051147844,6.086130924848456e-06,6.086130924848456e-06,6.086130924848456e-06,4.868904739878765e-05,7.911970202302992e-05,0.002343160406066655,6.086130924848456e-06,6.086130924848456e-06,0.0015337049930618108,1.8258392774545368e-05,3.043065462424228e-05,0.005787910509530881,6.086130924848456e-05,6.086130924848456e-06,8.520583294787838e-05,0.0014180685054896902,6.086130924848456e-06,2.4344523699393824e-05,0.0010589867809236311,1.8258392774545368e-05,6.086130924848456e-06,0.051239136256299146,0.5628697324536845,6.086130924848456e-06,6.086130924848456e-06,6.086130924848456e-06,0.001107675828322419,5.47751783236361e-05,6.086130924848456e-06,6.086130924848456e-05,0.31667356428171484
9.03407653669642e-06,3.0113588455654735e-06,3.0113588455654735e-06,3.0113588455654735e-06,1.5056794227827366e-05,0.0008070441706115468,3.914766499235115e-05,0.0004727833387537793,1.2045435382261894e-05,6.022717691130947e-06,6.022717691130947e-06,6.022717691130947e-06,3.0113588455654735e-06,0.0001897156072706248,0.00029812452571098183,3.0113588455654735e-06,6.022717691130947e-06,3.0113588455654735e-06,0.9883882002914995,3.0113588455654735e-06,3.0113588455654735e-06,3.0113588455654735e-06,4.215902383791663e-05,9.03407653669642e-06,0.0002047724014984522,6.022717691130947e-06,3.0113588455654735e-06,0.0003764198556956842,3.0113588455654735e-06,0.0002951131668654164,3.0113588455654735e-06,9.03407653669642e-05,3.0113588455654735e-06,6.022717691130947e-06,3.0113588455654735e-06,0.0016472132885243138,0.0002499427841819343,3.0113588455654735e-06,0.0012587479974463676,3.914766499235115e-05,3.0113588455654735e-06,3.0113588455654735e-06,0.005224707597056096,0.0001806815307339284,9.03407653669642e-06,3.0113588455654735e-06,9.03407653669642e-06,1.2045435382261894e-05,3.0113588455654735e-06,2.710222961008926e-05
0.00014719952896150737,3.679988224037684e-05,0.00036799882240376837,0.019283138293957464,0.8901155516302349,7.359976448075368e-05,3.679988224037684e-05,0.0004047987046441452,3.679988224037684e-05,3.679988224037684e-05,3.679988224037684e-05,0.0006255979980864063,3.679988224037684e-05,0.00011039964672113052,3.679988224037684e-05,3.679988224037684e-05,3.679988224037684e-05,0.004452785751085597,3.679988224037684e-05,0.00044159858688452207,0.00011039964672113052,0.0002575991756826379,0.002539191874586002,0.05015823949363363,3.679988224037684e-05,0.0018399941120188419,0.020350334878928393,0.001324795760653566,0.0019135938764995957,7.359976448075368e-05,3.679988224037684e-05,3.679988224037684e-05,3.679988224037684e-05,0.00029439905792301473,3.679988224037684e-05,0.00011039964672113052,0.00014719952896150737,3.679988224037684e-05,0.0010303967027305515,7.359976448075368e-05,3.679988224037684e-05,3.679988224037684e-05,0.0009567969382497978,7.359976448075368e-05,0.00011039964672113052,3.679988224037684e-05,0.00011039964672113052,0.001361595642893943,3.679988224037684e-05,0.0004047987046441452
1.156925355176084e-05,0.09752880744134389,1.156925355176084e-05,2.313850710352168e-05,2.313850710352168e-05,3.470776065528252e-05,1.156925355176084e-05,1.156925355176084e-05,0.00012726178906936924,1.156925355176084e-05,0.0008214170021750197,0.0006131704382433246,1.156925355176084e-05,0.0069993983988153085,0.0006594474524503679,6.941552131056504e-05,0.1709704289879217,0.00016196954972465177,1.156925355176084e-05,3.470776065528252e-05,5.78462677588042e-05,1.156925355176084e-05,0.023659123513350918,5.78462677588042e-05,2.313850710352168e-05,6.941552131056504e-05,0.00012726178906936924,0.0001735388032764126,0.13241010689990282,0.00564579573325929,8.098477486232588e-05,4.627701420704336e-05,4.627701420704336e-05,0.00010412328196584757,1.156925355176084e-05,1.156925355176084e-05,2.313850710352168e-05,1.156925355176084e-05,1.156925355176084e-05,9.255402841408673e-05,4.627701420704336e-05,0.0006710167060021287,6.941552131056504e-05,1.156925355176084e-05,1.156925355176084e-05,0.00013883104262113008,1.156925355176084e-05,0.0039566847147022065,0.5542482299042065,1.156925355176084e-05
2.0923566212625278e-05,1.0461783106312639e-05,2.0923566212625278e-05,2.0923566212625278e-05,1.0461783106312639e-05,2.0923566212625278e-05,1.0461783106312639e-05,1.0461783106312639e-05,2.0923566212625278e-05,2.0923566212625278e-05,3.1385349318937917e-05,1.0461783106312639e-05,0.005220429770050007,1.0461783106312639e-05,2.0923566212625278e-05,0.00011507961416943903,1.0461783106312639e-05,1.0461783106312639e-05,0.00025108279455150333,2.0923566212625278e-05,7.323248174418848e-05,1.0461783106312639e-05,1.0461783106312639e-05,0.5172828656916285,7.323248174418848e-05,0.4712928671562781,2.0923566212625278e-05,6.277069863787583e-05,2.0923566212625278e-05,0.0002720063607641286,0.0027305253907475985,9.415604795681376e-05,2.0923566212625278e-05,1.0461783106312639e-05,0.0004289331073588182,0.00046031845667775614,1.0461783106312639e-05,0.00011507961416943903,0.00014646496348837696,0.00035570062561462974,1.0461783106312639e-05,0.00017785031280731487,1.0461783106312639e-05,8.369426485050111e-05,2.0923566212625278e-05,3.1385349318937917e-05,0.00012554139727575167,5.2308915531563194e-05,0.00010461783106312639,2.0923566212625278e-05
0.00817968488099229,0.00026818638954073085,0.00013409319477036542,0.3560844787127053,6.704659738518271e-05,0.00013409319477036542,6.704659738518271e-05,6.704659738518271e-05,6.704659738518271e-05,0.00020113979215554813,6.704659738518271e-05,0.00013409319477036542,0.00013409319477036542,0.0005363727790814617,6.704659738518271e-05,0.02668454575930272,0.0009386523633925579,0.00013409319477036542,6.704659738518271e-05,6.704659738518271e-05,0.00020113979215554813,0.0007375125712370098,6.704659738518271e-05,0.0006704659738518271,0.0012738853503184715,0.0007375125712370098,0.00026818638954073085,0.4195105598390882,6.704659738518271e-05,0.00033523298692591353,6.704659738518271e-05,6.704659738518271e-05,0.00020113979215554813,6.704659738518271e-05,0.004693261816962789,0.0006034193764666443,0.00033523298692591353,6.704659738518271e-05,0.0008716057660073752,0.17298022125377138,6.704659738518271e-05,0.0007375125712370098,0.00013409319477036542,6.704659738518271e-05,0.00026818638954073085,0.00020113979215554813,6.704659738518271e-05,0.00020113979215554813,0.00026818638954073085,6.704659738518271e-05
