1.0124396015845586e-07,0.004139524947748919,1.1388781794146302e-05,3.18084472528482e-08,1.9395394666370852e-09,4.988650671347915e-05,1.5921679481623834e-06,9.411266144752462e-05,0.02394032952368623,2.47116723444231e-06,1.9395394666370853e-10,0.006360688066343015,2.9674953839547404e-08,6.206526293238673e-09,1.728129664773643e-07,3.081462723014335e-05,2.2110749919662775e-08,1.1637236799822512e-09,6.594434186566091e-09,4.396160155079618e-06,3.3476451194156094e-07,3.41358946128127e-08,0.00028421235528313196,0.0004679350373063832,0.01196322896871042,1.3576776266459596e-09,3.772404262609131e-07,0.24483125586439033,5.202174571229991e-05,1.9395394666370853e-10,1.0667467066503968e-08,1.435259205311443e-08,0.0029328003201136966,0.16593265561669876,0.013345623892365256,5.624664453247547e-09,0.0457786344679639,5.471460230777884e-05,1.9395394666370853e-10,0.0002690938390946425,0.00949033981112963,0.12031789574758021,0.34964282237363364,7.758157866548341e-10,4.0769119588711535e-07
6.651703836265756e-10,8.44766387205751e-08,2.2172346120885854e-10,0.08007543888002885,2.416785727176558e-08,9.831218270000788e-07,4.455022989031232e-05,0.17579195047297416,6.199897939360464e-05,0.017768097139301067,0.3751437887177804,1.1418758252256216e-07,2.2172346120885854e-09,2.442062201754368e-06,2.341399750365546e-07,1.7959600357917542e-08,0.0008537027295863128,2.3768755041589634e-07,8.203768064727765e-09,7.76032114231005e-09,0.2750343351528781,2.0436473143081703e-05,1.529891882341124e-08,0.00407747272273171,1.909039001008272e-07,0.00043319908576410485,1.8757804818269434e-07,1.3808271993704083e-05,0.010641401562067948,2.2172346120885854e-09,2.1900513157443794e-05,2.8824049957151612e-09,1.4633748439784662e-08,7.27252952765056e-08,4.434469224177171e-10,0.04317798405406108,0.00041090257450494204,0.011013468385448314,4.434469224177171e-10,3.1655458556788736e-06,0.005373263875088913,4.434469224177171e-10,1.3092548660921887e-05,2.120762734116611e-05,1.9001700625599178e-07
5.043215193833309e-05,1.1301499841640786e-10,1.480496479254943e-08,6.667884906568063e-09,0.004789975027891769,0.004160480130532396,3.390449952492236e-10,1.1301499841640786e-10,0.060735369278172045,1.5789325428756342e-06,0.22137514536240557,3.685294781860802e-05,5.1195794282632764e-08,0.00016161223884045216,0.0001433079906519355,4.5205999366563144e-10,0.003119740154125484,0.2388397209315129,6.328839911318839e-07,1.1730956835623136e-07,2.8287654103626885e-06,0.00014523308813496058,7.185222363319012e-05,0.004012465291226413,0.0003806963338705955,4.091142942673965e-08,0.0005753364148932538,1.1301499841640786e-10,1.942128843286444e-05,5.101101476022193e-05,3.11351800037267e-05,9.521513616582362e-07,0.23438913480351056,0.05112263334531791,1.562545368105255e-06,3.390449952492236e-10,3.5599724501168474e-07,0.0056905032855583595,9.719289863811077e-09,0.13061785710330756,4.475393937289751e-08,0.0004567139513004191,0.038749294399050976,4.1904831262819865e-06,0.000261687471998175
0.007904311402842855,1.0365309495490708e-07,3.347801824630539e-07,1.6191772286434244e-07,2.586498813548691e-06,0.3856584538070401,4.506656302387265e-09,0.008910135605867568,1.2876160863963613e-09,1.1813877592686615e-07,1.030092869117089e-08,0.021205807269585562,0.008405117125389877,0.0003968854472541881,3.219040215990903e-10,1.400282493956043e-07,2.1805778423122377e-06,0.00044538576047645825,0.0506312653749006,0.3851919231370969,0.00024319687879800474,4.7097777400162907e-05,7.081888475179986e-08,6.438080431981806e-10,9.65712064797271e-10,8.691408583175439e-09,2.800564987912086e-08,1.8700370326755956e-05,0.0017360206627873758,1.5312974307468726e-06,4.743030425447477e-05,1.5102449077342921e-05,3.219040215990903e-10,7.081888475179986e-08,2.151799622781279e-05,0.002642015668729756,0.009999528346227554,4.55075715334634e-06,0.004878335377134157,3.88216250048503e-07,0.0018032506396023673,2.5752321727927226e-09,0.10966619640995769,0.00010529255213691125,1.4734512780655162e-05
2.40025033773726e-06,0.0024652443256858053,7.733364702496501e-07,0.0021637896291985944,5.44684715692528e-05,0.09085533868558536,9.121765321791325e-05,3.598282265032282e-05,0.0003903546661183459,3.605027154547241e-07,0.001499280788360828,6.85548244476498e-05,1.6280767794729474e-08,3.321276630124813e-06,2.1048706934614537e-07,0.001297256229531986,3.837609551614805e-08,0.0005704722889673942,0.0030538336204727775,0.09802993231951093,4.651647941351279e-09,0.00011496780469446753,5.967366561562488e-05,9.396328841529583e-07,1.1629119853378197e-09,4.651647941351279e-09,1.9135716718733823e-05,0.024386502729491073,1.7990248413176071e-06,0.00016184246099946436,0.4688416799470731,0.2860618201336708,0.0005552230241036594,6.396015919358008e-08,1.6745932588864604e-07,6.977471912026918e-09,0.00036016779680294686,0.01884962525248491,1.2326867044580888e-07,2.0281185024291574e-06,4.895859458272221e-07,2.9654255626114406e-07,1.1629119853378197e-09,4.6981644207647915e-07,1.186170225044576e-07
7.557443833680224e-09,3.670758433501823e-08,0.04341419566713679,7.176728603601638e-05,1.799391388971482e-09,0.00403484764702459,5.7220646169293126e-08,2.4687649856688733e-07,2.817846915129341e-07,0.10828108671479071,1.4503094595110146e-07,1.0796348333828893e-09,1.0724372678270033e-07,7.197565555885928e-10,0.005855621923627777,0.009670623889408888,7.993616306366912e-06,1.799391388971482e-09,2.3867127383317737e-06,3.958661055737261e-09,0.00010248073777609282,2.30681976066144e-07,3.2209105862589527e-07,3.8042732745635073e-06,1.799391388971482e-09,6.4778090002973355e-09,0.047985088126866714,0.6112366025459424,4.323577629420677e-06,1.1543815516807645e-05,1.799391388971482e-09,1.3495435417286115e-07,0.0008562090830319116,2.8426785162971475e-06,2.2312453223246376e-08,1.0590497958930555e-05,2.1592696667657785e-09,9.181394562226987e-05,0.014933553280380292,0.15337063920330923,2.087294011206919e-08,4.937170093059952e-05,3.429639987379645e-07,3.598782777942964e-10,6.34825282029139e-07
1.5039016724076831e-05,2.895393933287725e-07,0.12147161625516607,0.024190661335529908,8.426223830620624e-08,2.9446963067647605e-06,6.634306656428005e-06,0.08063499456258465,0.0008211991571761047,0.04804871720629546,1.5741799647822212e-05,3.307741056913841e-07,0.0009331433335794808,9.143349263013868e-08,6.023853632103255e-07,8.964067904915557e-09,5.020774433543204e-05,0.0002608991963725673,0.055280025406750095,7.036793305358713e-07,0.008321967238852503,0.4582811634292341,0.1312050557658519,0.0008159910337233488,2.778861050523823e-07,0.0011849278657063299,0.00012557942009354303,0.00014839835135229608,0.04520071450720744,0.0002145621365584778,9.033449790499605e-05,0.0069333649934650065,6.27484753344089e-09,0.0007531708458457005,0.014987576420404474,1.1294725560193603e-06,1.07748096217085e-06,1.7928135809831116e-09,8.964067904915558e-10,1.882454260032267e-08,1.1653288276390225e-08,6.51687736687361e-07,7.798739077276536e-08,3.585627161966223e-09,8.964067904915558e-10
1.0002995977319175e-09,1.8996689660526847e-05,0.00848374995098032,0.0007011299940422557,1.130338545437067e-07,0.005673469249427958,1.0002995977319175e-09,0.7398711303225007,4.00119839092767e-09,5.391614831775036e-07,0.0002161277319847513,3.000898793195753e-09,2.850853853535965e-07,8.00239678185534e-09,0.006881966203933809,0.12422723805161438,4.00119839092767e-09,3.421024624243158e-07,0.00031391802095862134,0.05127491224641711,1.0002995977319175e-09,0.0019153826724334555,1.350404456938089e-07,8.878659229468501e-06,6.001797586391506e-08,3.000898793195753e-09,1.0002995977319175e-09,0.014245247565607883,3.000898793195753e-09,1.0002995977319175e-09,0.021918249691128495,1.0903265615277902e-07,8.78363076768397e-06,1.4404314207339615e-07,9.453131288445942e-05,1.0002995977319175e-09,2.490745998352475e-07,4.781432077158566e-07,5.3015878679791636e-08,0.00040197439454696203,0.0033820619546119026,1.1003295575051094e-08,0.00015269773419297267,0.019587539624817952,0.0006194645345838243
2.7113370935524874e-06,3.808409905972569e-07,1.5672468748858309e-09,4.701740624657493e-09,3.289024291635404e-05,0.003071455945970004,6.174952687050174e-07,0.006248274764844832,0.4196784667969871,8.61985781187207e-08,6.2689874995433234e-09,1.4087982158348734e-05,3.877368768467546e-06,2.3508703123287462e-08,2.504460506067558e-06,1.2537974999086647e-08,8.527703695628783e-05,3.134493749771662e-08,4.388291249680326e-08,7.836234374429156e-09,1.1331194905424558e-06,1.5672468748858309e-09,7.992959061917738e-08,1.5672468748858309e-09,0.011521798768607549,0.014996237769023195,0.08326181607091901,7.339417115090347e-06,3.1344937497716617e-09,4.45098112467576e-07,4.701740624657493e-09,6.453922630779851e-05,3.291218437260245e-08,0.01856305186749149,1.7706755192460117e-05,0.0001742324023279327,0.09531065488760067,3.4009257185022534e-07,0.29131299083145373,0.05389570485164262,0.00017142232868126242,2.1001108123470133e-07,2.797535671671208e-06,0.001554067895914916,2.625138515433767e-06
4.308673217943304e-07,3.079456737064899e-09,4.490874408219644e-08,4.6191851055973485e-09,5.229687403720465e-06,0.00266031265044718,0.000614914389763146,2.7827254183092204e-05,7.647317563711166e-08,4.7507805568279215e-05,6.954439797871563e-08,2.976808179162736e-07,9.630231080986204e-06,0.03530926471280796,1.1291341369237963e-08,1.8605051119767097e-07,2.3198574085888906e-07,0.001710045678639061,3.8493209213311235e-09,5.228660918141442e-06,5.132427895108164e-10,1.5397283685324494e-09,6.415534868885206e-08,5.132427895108164e-10,0.00034372074910655185,3.718444010005865e-07,0.01127076469594229,2.0829958612296483e-06,7.698641842662247e-10,2.566213947554082e-10,3.8493209213311235e-09,1.2831069737770412e-09,0.0018301994083630697,2.822835342309491e-09,5.132427895108164e-10,1.2266502669308514e-07,4.8244822214016747e-08,5.132427895108164e-10,0.3736354669293564,2.566213947554082e-10,3.405109287009512e-06,0.5080300942927498,0.06447899163665434,1.3326349029648351e-05,6.672156263640615e-09
1.1419105973591358e-05,1.3930707660937006e-06,0.009330479752731945,0.0036415494299122816,8.978709488722005e-07,2.855823628728373e-09,1.9038824191522488e-10,0.0001798928996914062,1.523105935321799e-09,1.9038824191522488e-10,1.133571592363249e-05,2.532163617472491e-07,9.614606216718856e-08,0.00027211677368689925,7.753561151997535e-06,3.262683301701209e-06,0.0016082071947990018,0.10308189553919514,8.56747088618512e-07,0.0994205335472762,1.6487621749858474e-07,0.06418614240744022,3.2366001125588233e-09,0.00017740128876946165,4.913920523831954e-07,0.04644507072792009,8.029433714532695e-06,2.4750471448979235e-09,9.138635611930794e-08,0.00023219483440442147,9.519412095761245e-10,0.0004628789381092456,0.32734315137801745,0.0011609711258102366,6.165723214424557e-06,4.13142484956038e-08,1.9038824191522488e-10,9.519412095761245e-10,0.20578155069936777,0.08791191083010114,8.121962400103493e-07,0.04787881908422843,2.877470771834134e-05,0.0007777850883901078,2.5596747184292408e-05
1.7607396588405624e-09,2.5831518078240082e-05,0.0004686126434153411,0.05059520419051906,0.027894601093402187,2.3241763496695424e-07,2.600025562887897e-07,8.803698294202812e-10,1.7607396588405622e-08,7.72319105689432e-06,7.62987185497577e-09,2.3476528784540833e-09,2.934566098067604e-10,3.283779463737649e-07,1.7020483368792105e-08,3.521479317681125e-09,1.496628710014478e-08,0.1831142564119221,8.803698294202812e-10,1.7607396588405624e-09,5.337975732384972e-07,2.934566098067604e-10,1.0541841794088253e-05,0.03639418971594903,8.803698294202812e-10,2.3823687953942232e-05,2.0541962686473226e-09,0.007414545719877182,7.62987185497577e-09,2.6411094882608435e-09,0.0023969597514904247,7.601817403078244e-05,0.43913600981514217,3.814935927487885e-07,2.6411094882608435e-09,0.0005218172071431362,0.0006152945821743719,8.803698294202812e-10,0.028728363850596347,9.977524733429855e-09,0.0008842146979219694,0.029315610143461998,0.192370937850502,3.6068751911348917e-06,5.282218976521687e-09
1.6471776789238336e-07,6.278975093859506e-06,1.6554549536922952e-09,6.092074229587647e-08,5.072313978113192e-07,0.00011699083603193914,1.6554549536922952e-10,9.237438641603008e-08,0.0012111606423104498,0.3405906286129026,2.248107827114137e-07,8.075309264111016e-07,0.021778387141402105,3.1453644120153606e-09,1.4899094583230658e-09,6.051846674212924e-06,0.0005215969392629748,1.6554549536922952e-10,0.010300718982809582,7.350998058222027e-05,0.14013711980748483,0.004571029636677518,6.601242509694785e-05,3.3109099073845904e-10,0.03757850446955364,6.125183328661492e-09,0.2271720794567131,3.438131620575843e-05,7.946183777723017e-08,7.1184563008768705e-09,4.393411901603983e-06,2.645036261360939e-05,4.966364861076886e-10,0.004175084211582219,0.024360843894603572,4.884419840869117e-06,4.304182879599968e-09,0.00011731431192989062,3.3109099073845904e-10,9.831035124348453e-05,0.18263043562212947,8.277274768461476e-10,0.0023435931444791454,0.0017696388003047537,0.00030263719653989126
3.4175569752337138e-06,0.0007331646811131038,0.045109564368662716,3.363449312382346e-07,4.094633945508943e-08,5.662293798932366e-06,2.9247385325063877e-09,0.0005262672149543357,1.1346523136858532e-05,5.849477065012775e-09,2.778501605881068e-08,6.756146010089755e-07,3.053427027936669e-06,0.0001044204774568093,5.684229337926165e-06,3.158717615106899e-07,0.8865402144945624,1.4623692662531938e-09,1.9768307741210676e-05,4.2408708721342626e-07,1.9010800461291522e-08,6.940404537637659e-06,0.03297427727118813,4.387107798759581e-08,0.0001227454267322281,0.00046248744177596887,2.9247385325063877e-09,4.915023103876985e-06,0.0002519662245754253,2.178930206717259e-07,1.4623692662531938e-09,4.489473647397305e-07,0.00039829381809525243,2.851620069193728e-07,6.273564152226202e-07,0.0003228165531561263,1.3161323396278744e-08,3.3634493123823455e-08,0.001053094517337646,0.0012809945308983428,4.357860413434518e-07,1.2430138763152148e-07,0.01766018691673466,0.0005597905680139239,0.011834843331722864
5.015517094401516e-06,5.507600531741096e-07,0.0009395809813914841,3.3338986269619223e-10,0.0005807494714932201,0.00013088352585672192,0.00015931868063594285,5.934339555992222e-08,3.733966462197353e-08,1.0001695880885768e-09,4.3871105422054625e-05,0.00019747881771001172,0.023073136932382828,0.013999679776369763,0.1083166991072895,2.667118901569538e-09,0.003722184131059807,2.8071093049156687e-05,0.352950200000612,1.276883174126416e-07,0.0005282969110053655,3.3338986269619223e-10,5.1610084304821346e-05,0.00017786482530786932,2.667118901569538e-09,7.093536108586882e-06,1.1768662153175585e-07,0.14132791813424692,2.9505002848613014e-07,0.0010651152669012458,7.774318208212506e-06,2.0003391761771536e-09,1.1885348605119253e-06,0.0007205355068535185,6.986984708469178e-05,1.2335424919759112e-08,4.03801801697628e-06,0.3320676084956515,0.004016353343528694,2.2520485225127783e-06,2.260383269080183e-07,0.014664119438315882,0.0009162493586304165,0.0001925149760443281,3.129297268225269e-05
2.787631581030293e-09,2.4941966777639468e-09,7.972626321746639e-07,0.17859129495276516,0.23366295189992592,3.0810664842966396e-09,3.144154988498904e-07,5.868698065326932e-10,0.000361780587195531,0.00037635183090447964,2.5235401680905814e-08,0.02943721490191245,0.00017730804029868997,0.0014162352441468569,5.4285457104274124e-09,9.683351807789438e-09,0.00011575141300892739,7.335872581658666e-07,3.968707066677338e-06,1.056365651758848e-08,2.9343490326634665e-09,7.996101114007946e-08,0.00010536411086820199,0.0008918956819129639,0.018397525983192657,3.579905819849429e-08,0.003401026875796103,1.467174516331733e-10,0.033646112961941005,0.0002897776773494865,2.934349032663466e-10,0.04394630117560686,1.0314236849812086e-07,0.00014973308213404158,6.920662193536786e-07,1.32045706469856e-09,1.4867319526344352e-05,0.09249501774383548,2.64091412939712e-09,0.026919996201942936,0.311400619689092,2.543640458964326e-06,2.934349032663466e-10,9.683351807789438e-09,0.024193526871692416
8.966450394403686e-10,0.01675123336248734,1.7932900788807372e-09,4.751635889758317e-05,4.483225197201843e-10,0.02497649634445371,9.414772914123871e-08,1.0311417953564239e-08,0.0004489461363451151,0.005946274631541417,0.0014205883601743552,0.3141362110094245,0.0006004966325888065,0.04221504418116885,4.169399433397714e-08,1.344967559160553e-09,4.483225197201843e-10,2.199021959227504e-06,5.604031496502304e-08,0.28654939624628184,5.8281927563623965e-09,0.004272465642423747,1.2104708032444976e-08,0.0014520960185377698,7.12832806355093e-08,1.344967559160553e-09,4.483225197201843e-10,4.483225197201843e-10,5.379870236642212e-09,1.9077916504172722e-05,5.783360504390378e-08,1.1342559748920664e-07,0.00034896842115743516,0.2049744314695588,4.95046692725422e-05,8.966450394403686e-10,0.000295454851913555,0.09495106795290735,5.6936960004463416e-08,8.966450394403686e-10,6.10660104110863e-06,0.0005162209653318063,5.661416779026488e-06,4.931547716922028e-09,1.4002905580940237e-05
0.05470561115413609,4.051549468298755e-09,2.4607085695712482e-05,4.45670441512863e-08,0.022359211097035175,4.5377354044946045e-07,1.2154648404896263e-08,0.1536801797847526,2.0257747341493773e-09,0.04138376806911551,1.3775268192215766e-07,2.0257747341493773e-09,6.847118601424895e-06,0.010205498600066086,0.4259114500397905,1.620619787319502e-08,0.0002527640166787544,1.4788155559290453e-07,4.6592818885435675e-07,4.0657298914378e-06,1.0615059606942737e-06,4.81526654307307e-06,0.018852475511513284,4.476962162470124e-07,0.055015649899873446,1.054010594177921e-05,5.367695313075605e-05,2.7145381437601654e-07,4.6592818885435675e-08,0.002314429401793056,1.6534373380127216e-05,0.0015589795137088045,0.00029530326032115717,2.0257747341493773e-09,4.861859361958505e-08,0.0006693483845587006,1.499073303270539e-07,0.0001559259070622117,4.335157931079667e-07,6.0773242024481316e-09,0.024965714674223153,6.174561389687302e-06,0.18744104261180283,1.2154648404896263e-08,0.00010162096376386935
1.318124536642025e-07,4.1140080693809916e-07,0.006508649248033886,0.006383678727301922,3.166919626357751e-06,2.3261021234859265e-06,1.8745646524563054e-06,3.542357070072935e-05,0.015182417020867159,0.02891590001193193,0.006234236700033974,2.6314600395004026e-06,2.052443050134641e-09,2.7457127026245645e-07,1.0421849710128122e-07,4.8341647258276785e-05,8.332918783546642e-07,7.637368638778792e-07,0.029001607069065585,0.002229997845958739,2.2417239092026137e-07,7.753673744953089e-09,9.909559924814515e-05,0.1886788300871286,0.0035066974684214406,1.0262215250673205e-08,1.3833466157907481e-05,8.138392792239438e-06,0.0011053477656345668,0.00043755668507055944,0.12891560749318745,0.12086573132456807,4.310130405282746e-08,1.0262215250673205e-08,5.819360194815085e-06,0.002410161981047241,6.36029296313946e-07,0.3267139312176579,1.755979054004082e-08,0.0005676539804925328,0.1321132396492982,1.8631621910666685e-07,7.783320144566144e-07,3.643770561672366e-06,2.599761196837212e-08
