9.249171798051678e-05,1.672821742335413e-15,6.204983577796918e-11,8.429827682144797e-09,4.86391522917692e-14,6.479997529199646e-07,1.8127145159919376e-14,1.3597711703135848e-06,4.217197669753142e-17,0.13502615501668863,4.2762921593929954e-16,4.3156884858195635e-17,0.013644507298883352,2.6516594212827634e-09,3.671021326112077e-18,3.898615694620474e-14,5.5995073195348174e-14,3.4924843377153092e-15,1.41884136903221e-09,1.0367563022241057e-10,8.269288916936756e-15,2.6861131654478614e-19,2.3601197098469e-10,8.95371055149287e-20,4.3168646273660014e-08,8.711960366602563e-17,8.95371055149287e-20,0.7946732008330606,6.657083795034949e-16,8.539807152932017e-08,0.0002903992958145734,8.95371055149287e-19,7.587465644103781e-06,0.022909092711506814,7.6099925394662e-08,4.212362666055336e-14,0.033233533885887345,8.95371055149287e-20,3.322721985659004e-16,8.95371055149287e-20,4.48228122434064e-14,3.9281042691775666e-08,6.267597386045009e-19,6.466906982921241e-15,9.132784762522728e-18,0.00011408542799223854,6.681724123331081e-06,9.170739541550507e-13,3.087986137614736e-13,2.4754189256054064e-13
2.4106042662735613e-15,8.832794169056024e-18,8.189349755838941e-11,1.0011268561258994e-13,3.9534987867191784e-14,5.4194432020309845e-17,1.6940119951397029e-09,3.222022165736984e-13,1.0180169550776435e-17,1.0271908298391633e-11,1.120267775712648e-15,2.6947507634408207e-18,2.9941675149342456e-19,5.6895483332920775e-05,1.2860909813355821e-08,2.9941675149342456e-19,7.697599010121849e-10,1.1341640001284497e-06,1.4930461225732338e-13,4.22819082725454e-07,1.3068044118930516e-14,1.2622756256894166e-10,8.937590032078724e-17,1.4970837574671228e-19,3.054050865232931e-17,9.37956600006979e-05,6.789772959103106e-09,0.05689189575242584,5.4238745699530874e-14,1.2488672704790739e-15,5.434414039605656e-17,1.4970837574671228e-19,0.11025618340470972,5.2397931511349296e-18,1.2488798459826365e-12,8.271687176757348e-15,0.8326992569932423,7.650098000656997e-17,1.3123019900402086e-07,2.441540245647666e-07,1.0039443677574524e-14,4.8846139220936244e-11,4.895463886917492e-17,7.739923026105025e-17,8.327833805997394e-13,3.7726510688171494e-16,1.7951644960253628e-08,3.892417769414519e-18,2.542572199494288e-14,2.8338767032311255e-12
1.0337241232946485e-10,1.249084996195912e-08,0.009220117400960568,1.8293340476046357e-16,1.8982073380641755e-08,1.264136658281148e-05,6.686531346416944e-18,1.786284979427367e-05,0.0006477377908886559,0.11998602980196606,3.9382362050666013e-07,1.3866650536304428e-06,4.789070375660136e-15,1.4861131319833658e-14,9.686639184488546e-16,0.30389136113477516,7.1912950401915115e-06,0.006132786448523975,9.740888401072683e-16,3.122483977807913e-16,4.963825287247991e-06,1.3273395527481637e-15,1.5085665294768278e-11,0.002392390870774108,2.0285301336427486e-10,4.241995677565124e-11,4.88599424452283e-05,7.751579406407445e-11,1.261609688003197e-19,2.9393885533464867e-10,1.902812895678674e-11,3.42102164230591e-08,3.1540242200079922e-18,3.366177837402441e-10,6.51507858981731e-15,4.655785096951662e-13,0.027188068435553887,2.3005074177831896e-14,1.261609688003197e-19,0.010529373020437254,2.6586420486160887e-11,0.0016492518317957254,2.237835694921943e-13,5.79102438894633e-13,4.41563390801119e-18,6.662056118469682e-15,2.7368098961853353e-15,3.7204869699214275e-15,0.5182695165581545,1.3645390353740098e-10
7.397698652811245e-08,6.81305061674911e-05,8.074584043209905e-12,2.998318874965877e-06,1.3323468859127674e-13,3.51361608818272e-16,7.048349347299747e-13,1.897468185682145e-18,1.1549806347630449e-18,8.249861676878891e-20,7.426698048164752e-08,7.424875509191002e-19,7.379842484247123e-12,2.2179129140000967e-10,0.24351123296658433,1.1153531831854313e-11,2.3099612695260897e-18,2.2359043645054833e-08,8.249861676878891e-20,2.363119499718216e-06,1.983431744355223e-15,0.00011492913996665727,3.5474405210579235e-18,1.050207391466683e-16,8.602799418940828e-08,2.8700614683759116e-05,7.424875509191002e-19,7.222720898660761e-13,8.321635473467737e-16,7.548918555974413e-07,2.150126815727629e-08,0.02149436183974732,8.249861676878891e-20,4.431866329163003e-09,1.9636835191327117e-07,2.7224543533700338e-18,0.0006624003911738845,7.339976182674242e-14,1.4849751018382005e-16,7.012382425347057e-18,8.100289982504848e-05,6.697229459428607e-14,3.5474405210579235e-18,1.1950568312752277e-07,0.7340325265970012,1.3403055274724522e-14,5.00065365544014e-15,5.774903173815224e-19,4.2950429862166885e-15,2.6319527190356002e-11
1.896445088138903e-16,1.4491708741578727e-07,0.7282667597520188,4.438120926448382e-13,7.395713930964368e-10,1.207249190254277e-15,2.6939817403288686e-07,4.9360358221723286e-11,1.35801657476132e-13,3.792890176277806e-16,2.3127379123645154e-17,5.948546929634523e-13,1.8985265522600307e-14,0.15951029564777064,1.1222144426924587e-12,2.8546832212663985e-10,2.94665937414363e-14,2.3127379123645156e-18,7.584586285971457e-11,1.4384394260411055e-05,0.008593016842831142,3.5384890059177093e-16,7.40076131956645e-17,2.0606494799167836e-15,3.674385485648248e-13,2.636521220095548e-16,1.3876427474187095e-17,7.863308902039354e-17,5.242051752165411e-14,3.991785636741154e-15,4.0704187257615477e-16,6.622381091716892e-06,3.3889936272624668e-12,4.8485244991066e-08,0.0985892273368777,5.579732302011842e-12,1.4265145755557377e-10,1.618916538655161e-17,8.142786023411041e-09,4.498275239548983e-15,4.2572694020372835e-06,1.7724100995176623e-08,2.919407092814483e-09,1.627087166651638e-05,6.203156246406733e-13,0.0005440246545199525,2.3127379123645156e-18,1.2720058518004837e-16,0.004454647957495541,1.7114260551497417e-16
6.3945704034220956e-12,4.373496141756861e-09,3.617934849811522e-10,0.574200230868946,2.9098309548061315e-11,1.2263812369102149e-17,9.981405793987778e-11,0.027454438435984947,1.1929771493572707e-13,4.228900816931775e-19,5.867223511320131e-13,0.011942274105274008,2.3506397103079048e-06,2.0692389338090127e-11,2.6233673321464824e-10,5.656747468246899e-06,7.623484041466316e-10,0.2784723017377031,0.07758100782871417,1.69156032677271e-18,0.00495948244485703,8.889149517190592e-16,1.2686702450795326e-18,6.3506441978688965e-09,1.6112112112510065e-16,6.421227037447898e-08,4.228900816931775e-19,1.5272677372510507e-10,4.6095018904556355e-17,0.022919852780799697,6.528671221765234e-05,1.875094622227549e-15,8.497003544436509e-14,3.3528554845394465e-10,1.1824979331329138e-13,3.388884518491874e-11,7.155065440193117e-10,2.177883920719864e-16,4.228900816931775e-18,2.1295814193006603e-05,4.657711359768657e-15,0.002374875616168215,4.465719262679954e-16,3.425409661714738e-17,8.542192561460618e-07,1.2160744086559844e-08,1.6282553731035682e-12,2.1691205645092643e-09,4.533381675750864e-16,1.5646933022647568e-17
3.860378362320045e-18,1.3681606429024638e-10,0.0012748178558124091,0.0001416272635238771,0.00014323222072945135,0.3029624344563107,1.0166140972382882e-14,7.610460200002374e-18,2.028342279028175e-12,2.5005239050323184e-07,9.496530771307309e-17,2.1549525420320055e-13,9.331085984350736e-17,0.000674572411352292,6.868936664863012e-15,5.293574271172161e-12,1.1029652463771556e-18,0.26544825925412696,8.655014385651047e-10,1.0894428924565716e-14,1.4338548202903024e-18,1.899496683374563e-05,1.2933971310578727e-05,1.551426147413288e-08,7.279570626089226e-18,0.0014586797300635884,3.617726008117071e-17,2.3726896781338483e-08,2.2059304927543113e-19,9.996415795692237e-10,2.1478924945789028e-11,0.049429101837319626,0.23190540368365478,0.009283280074501256,2.0440383568563187e-13,5.478659229381399e-12,0.05929741655059475,2.2059304927543113e-19,1.574703482252665e-15,2.6729346914958453e-12,0.017398158101877715,7.1220325308708185e-09,0.002292993298178478,0.05825779586880089,2.2059304927543113e-19,6.512899483332466e-15,1.0549752285072856e-14,9.452412161452224e-17,4.921905204390811e-14,1.1029652463771557e-19
3.5520964021842387e-06,2.104972037079104e-16,9.480408411272301e-17,6.810393427678739e-11,5.915376671480643e-11,4.8205466497994754e-18,1.6068488832664917e-18,8.63536359482353e-10,2.2449285748116155e-14,3.1475150209522516e-09,5.23975745495487e-13,0.006234626005851301,0.0006439787734919284,2.000174491686267e-08,2.6525221845149457e-06,2.304413031103727e-06,0.029058337887448698,7.279025441197208e-16,4.886495811934247e-06,0.9572553144447921,2.297805151013266e-12,2.037555085332775e-12,6.427395533065967e-18,0.002052638317881301,1.5067913973022066e-08,5.04555950061186e-08,4.332124751548493e-06,0.0020085599669544675,4.435651066655566e-11,3.395826609176538e-09,8.998353746292353e-15,0.00035607413357220896,2.413588214617434e-07,1.6679091408306183e-15,4.021942754816029e-14,2.064926149210337e-12,1.021595955607637e-12,5.704928958718336e-11,0.001027393642306628,5.412745985180691e-12,5.8167929574247e-16,8.180141474386406e-12,0.0011107929062373198,1.6068488832664917e-18,8.227870105264594e-08,0.00023413944789350109,2.761321600426968e-13,7.2527534619558e-13,4.4268043994438544e-13,1.3537701841520192e-14
1.0423917110057897e-09,0.05675406776074507,2.2735614126747239e-10,6.949060762346452e-15,1.5078245542484709e-18,0.10142466280016285,3.0460051671614896e-05,1.5832157819608943e-15,0.04618170533317114,2.5307203174284702e-11,4.322430388845616e-17,5.808928458563825e-10,1.9903284116079813e-16,1.0126992546664146e-07,0.7909790054661808,2.816068947629887e-09,2.031130144045945e-12,1.7232856515620725e-10,1.863620888232635e-14,1.1637947804774769e-12,1.2341478637459716e-11,1.6183983548933586e-16,5.227125121394699e-16,1.5528272042839283e-07,1.5991575038010962e-07,3.0762975132960444e-05,0.0014400418160681223,2.373707072466282e-08,1.7031495241522438e-09,2.528119169289936e-16,1.3568229559220726e-05,4.038456764462154e-15,6.021518291022163e-10,7.036514586492863e-18,1.3911932695001635e-11,2.010432738997961e-18,1.8445720380306293e-16,6.228950965428734e-06,1.6083461911983688e-17,3.3109907248030676e-11,1.3123416849573767e-11,8.301570369600706e-07,0.0003734606858195389,6.196812118313737e-13,1.0364829871926735e-06,2.267183807868882e-09,5.026081847494903e-19,0.0010699112636393677,0.001693468031403435,3.4027682484541474e-07
1.599057778486951e-15,2.4901189405679556e-14,5.08609918206664e-12,5.781856095596763e-10,4.398713427906769e-09,4.780513171427287e-06,2.7771957617425266e-12,5.378348128055765e-13,8.086300199600042e-09,8.087188764761592e-16,7.351989786146902e-18,1.1027984679220353e-17,2.37016074165761e-05,9.925186211298316e-17,3.198115556973902e-16,0.000809973439185687,0.013695940898820059,0.0001510231683806036,0.5045683075172954,2.1354957132331596e-13,1.9824552234467686e-11,1.7486707706350405e-14,5.416321155301215e-13,1.72462976403434e-13,9.791996656850648e-06,5.1592089995390194e-08,3.675994893073451e-18,8.087188764761592e-16,0.32659090418563125,0.00811797238885389,2.457255546223879e-13,3.0170595749084195e-11,1.1418998417999128e-10,4.6876316942434874e-08,5.196753980337937e-14,1.3409066204130039e-08,5.570833145843303e-11,0.00023640127340081288,4.433249841046582e-15,2.059228744388097e-11,2.9407959144587606e-17,1.252337190269305e-09,6.412106293798191e-08,1.2023921975600742e-12,0.01975479489919157,9.723319984804151e-05,0.12593891550563385,1.6826131424065105e-13,7.587253459303601e-15,6.884090049070258e-08
6.813157519387033e-13,1.0100129799195719e-08,2.1372580122791226e-16,4.350704362501909e-06,5.98003184874787e-13,5.526337108127667e-05,0.042237626945661515,0.008810822385692703,4.829292876249577e-05,1.505336703445557e-14,5.449181379011149e-08,2.510954908171014e-11,2.520968138724242e-14,1.2314608485073937e-06,9.944516904652723e-15,0.13173749319649197,1.0788171383183957e-13,0.023930599705285695,0.0004086123113151221,0.01059362106831757,9.963157651225984e-17,4.1435390685064993e-13,0.008190411415433304,7.358377802809619e-09,1.5987706931292152e-06,1.894639053862655e-14,4.4994905521665734e-18,9.17896072641981e-16,9.045644417737635e-10,5.817198499586785e-17,2.1650021721682565e-09,1.3528804905606104e-06,3.5852069276536176e-13,1.0605942015821209e-17,0.13870990456714763,2.0883060298784512e-06,0.06624529603509668,7.0626659895271225e-06,1.0806318319314568e-06,1.5766054198700525e-13,8.439832627337229e-13,2.7092380400140538e-11,1.2855687291904496e-18,0.0010891691065619844,3.177347392630656e-14,1.6491918442419685e-14,5.022986976039651e-06,0.5679189718220511,2.596848832964708e-16,5.165850829851349e-08
0.020411790258427397,0.5534808518497082,7.160019199082676e-20,4.321343455224592e-09,0.0014846663014710674,0.0005123958161818156,2.8640076796330704e-19,0.00015198642994597631,1.1781811592090545e-15,0.002548338536921951,1.5014707040869953e-12,0.0016984972690063996,1.10765497009809e-16,0.0010980559394619229,0.14488108300397046,0.0041170512420757605,0.0019150664199738142,3.1286702054849465e-08,9.185070139093166e-05,9.964598719363362e-15,1.1504624574760055e-08,9.180574738307563e-05,2.8866461710565768e-11,1.7612752728544843e-11,3.418493886448431e-14,3.938010559495472e-18,1.0310427646679054e-17,0.0008362197552759801,4.2960115194496063e-19,2.217543866186294e-14,1.1605665811768151e-12,0.000301650690611949,7.589620351027636e-18,2.1247643990420354e-06,0.0022719878476038504,0.26212495468426683,0.0016524233313706474,4.584286990872197e-09,1.0431465154968532e-09,1.2487073483200188e-16,0.0003244192107300114,3.0143680828138066e-17,1.8258048957660826e-17,7.160019199082676e-20,2.8926477564294015e-17,7.303219583064331e-18,1.503604031807362e-18,7.303219583064331e-18,1.4347380730711831e-06,1.2926724373352086e-06
0.000690781111959445,2.3618909319836808e-11,3.904402684347261e-14,2.7498993096857795e-06,1.654353800923795e-05,9.789346870056968e-19,0.0027535864572488995,2.195104601847292e-12,0.029534957474654486,3.113012304678116e-17,2.798327578335868e-09,1.3430983905718159e-16,1.5330117198509213e-16,0.0036942898409044814,5.890886906620643e-11,7.890213577265916e-17,0.001201545859128663,2.2934647527753714e-08,5.873608122034181e-19,5.834450734553954e-17,3.9157387480227873e-19,3.1856723613125518e-12,3.346568325137242e-06,5.261172876757798e-12,0.060065511714247864,6.696055561639219e-05,4.3488194535541075e-15,7.502814690399278e-05,9.789346870056968e-19,1.2984589688443562e-15,2.153656311412533e-18,0.0008170649255868694,5.5753267229035447e-14,1.2549942687413033e-16,1.7522930897401972e-16,2.0696637152674443e-15,9.789346870056968e-19,3.524164873220509e-18,6.640550515598843e-07,2.6105641893321032e-11,4.6083803383030245e-09,8.306120357778707e-10,3.325350537226678e-10,7.234439258104976e-08,2.3521842659372885e-15,2.586150076030021e-07,6.280257591016347e-15,9.789346870056968e-19,0.9010766057932575,1.4765057301623533e-09
3.3329080729303555e-17,2.1145417518712541e-13,0.05681026178955327,7.020437564820501e-16,5.5104080139115215e-18,2.61548850053852e-15,3.9128998312748845e-09,7.932503365432511e-05,5.332652916688569e-19,2.2674884589502852e-14,3.688073689120294e-12,0.02597769547797936,7.130593744886671e-09,3.787726929480522e-11,0.0034542059802069682,5.154897819465617e-18,2.393088947698058e-10,1.2193110894008415e-14,0.0002085404429569396,7.102530312325887e-06,0.029248517832381405,8.470030382673677e-17,6.246265495073083e-05,8.887754861147615e-20,1.5677999575064393e-16,0.0005051035464970863,1.4910986330547354e-15,2.87074482015068e-17,1.2801318994327962e-08,1.2043750218260758e-11,2.3984721017266426e-12,1.5290241411723149e-09,6.225045253553432e-07,1.0608291520528574e-09,0.0291593239717833,0.6261079619742598,6.452276810061735e-10,8.354489569478757e-18,2.919627471886992e-16,0.18371247800619023,6.57782737273535e-16,3.5806308401000123e-06,0.029580416611775313,0.01508237362373669,7.994853145961017e-12,8.142081116052192e-14,4.763966811183838e-12,1.5607786311661326e-15,3.27958154376347e-17,9.251992830867166e-14
