5.468046799927251e-10,1.0998766529454197e-08,4.205144849256542e-15,0.018425739936805605,2.077403877649061e-18,1.1745283934344672e-06,1.5753563863973931e-07,3.0307759216621663e-10,6.791512676929623e-17,6.871632691479551e-07,0.009612819030123707,1.3589417365790473e-15,4.0717116001921597e-16,2.2537190110140867e-10,3.1960059656139402e-18,0.12280414484306308,5.452330340768893e-07,4.79400894842091e-19,0.0015620047899197063,1.9415736241104688e-16,0.0021971085760500147,6.42397199088402e-17,0.8340287377719179,0.0027072446762215073,1.4209074982433532e-13,3.913623562107541e-12,2.367569259267151e-14,6.073689737052732e-15,1.5980029828069703e-19,5.444396162423347e-16,1.5980029828069703e-19,4.430822117382144e-11,1.2209053200405061e-08,8.966394736529908e-16,1.2328593012355775e-15,7.50121919985654e-12,6.392011931227881e-19,0.00865961157655162,3.384857958122068e-14,3.419726383206916e-17
1.6853093050379721e-19,2.7434591290059606e-08,3.269412723427283e-09,0.003944560808393797,0.15543162611930983,1.5720228135533196e-14,1.1282183588419914e-09,1.0730836231782179e-12,5.055927915113916e-19,1.9139974214679242e-05,2.3752542113462437e-05,8.41104167958351e-15,0.0003920238691328219,0.44823325292154,5.055927915113916e-19,4.0882957323119424e-08,5.055927915113916e-19,4.493734634157267e-11,1.6853093050379721e-19,2.5954631619498003e-10,1.2134226996273398e-17,1.0577725756121283e-05,1.0191065367564617e-15,1.233140818496284e-15,5.6943230798623e-15,2.796275619186436e-10,1.355964306807216e-11,1.8495792021892338e-07,9.095614319289934e-16,0.39098848641479855,3.925878939226153e-07,0.0008643465999436179,3.570613479856185e-05,2.269728182875334e-09,5.6016833800860396e-11,6.4824350561567586e-12,2.5859385976502644e-15,1.1257849304560603e-13,5.305982463334128e-05,2.8138732519887093e-06
1.1568230970152747e-12,7.15153753622765e-18,7.81901437294223e-17,1.5892305636061445e-19,4.767691690818433e-19,2.34860465766125e-14,2.3794903203448392e-07,1.0592221706434952e-16,2.408145180726754e-12,0.48208645403891975,9.008655240019028e-12,5.554678665916195e-15,3.0036457652156127e-17,8.357429795586355e-12,0.014953978503835784,1.4700382713356834e-16,5.538192305895458e-12,5.721230028982119e-18,0.002411741445360005,4.3958567437986956e-09,0.0012842526392631787,3.42717571041665e-16,1.5892305636061445e-19,0.41162232729063153,0.07736436059516016,5.880153085342734e-18,1.4056744335096346e-16,3.88546008596512e-07,2.280654244299255e-12,1.1919229227046083e-18,7.946152818030722e-20,1.1651237277105179e-13,1.5163165699940606e-11,3.279202452639282e-14,4.5372532590955414e-17,0.01027617416212486,8.885674142623402e-14,8.038962636543573e-08,5.40338391626089e-18,1.8037766896929736e-17
0.5354408133748024,9.241764800757211e-08,4.092873816680899e-16,0.011872330852334856,7.079025229717953e-08,6.432968574405608e-14,6.23676010160899e-19,9.494376924309907e-08,5.89719003089873e-12,3.96453309030968e-09,7.289525206760587e-14,1.5591900254022474e-19,2.74960993705551e-12,4.89705223628904e-07,1.7957577258090243e-06,9.868340532919519e-12,1.7048495575753253e-14,7.765580223696451e-13,2.723904974377726e-16,2.511507431547356e-13,4.8334890787469665e-17,1.737895860462794e-10,2.89252329897356e-06,1.015032706536863e-16,3.5081775571550565e-17,1.6270771591082612e-14,0.03496499090572477,0.1824186009635207,1.6433331183941023e-12,7.887785892298506e-08,0.00016106413455982743,2.9130347244590188e-15,1.0805295130601037e-10,1.4679615967335951e-08,8.469972383092373e-14,1.1284201621276122e-06,3.156642574027866e-14,2.3678916504945387e-06,7.343785019644585e-17,0.23513316949399954
4.944380072963661e-16,4.9899313131668446e-17,0.015776197574765873,3.065929902398878e-09,4.2445473825693074e-18,4.507698967734013e-14,6.474322000733473e-14,4.038117444012156e-15,1.6405078816539832e-09,1.198729415616915e-10,9.561205318648072e-15,3.1057663774897374e-19,2.728842751668355e-10,1.0352554591632458e-19,4.991291204074302e-08,1.0073035617658382e-16,1.0352554591632458e-19,0.9188255133800228,7.697124338878732e-16,9.873986795117189e-08,0.00033576856723280333,1.0352554591632459e-18,8.772860351133796e-06,0.026488195209873083,8.798906638053418e-08,4.870462833179406e-14,0.038425630563761234,1.0352554591632458e-19,3.841833008954805e-16,1.0352554591632458e-19,5.182550943898758e-14,4.541794561530132e-08,7.24678821414272e-19,7.477236079352458e-15,1.0559605683465107e-17,0.0001319090688276136,7.725614241737934e-06,1.0603490162379036e-12,3.570424226247813e-13,2.862155239116738e-13
2.4106043096745485e-15,8.832794328083364e-18,8.189349903281583e-11,1.0011268741503817e-13,3.953498857898737e-14,5.419443299603692e-17,1.6940120256390235e-09,3.2220222237468964e-13,1.0180169734062182e-17,1.0271908483329064e-11,1.1202677958821665e-15,2.694750811957637e-18,2.994167568841819e-19,5.68954843572781e-05,1.2860910044906136e-08,2.994167568841819e-19,7.697599148710916e-10,1.1341640205481587e-06,1.493046149454326e-13,4.2281909033797086e-07,1.3068044354210118e-14,1.2622756484156722e-10,8.937590192992828e-17,1.4970837844209096e-19,3.054050920218655e-17,9.379566168941317e-05,6.789773081347496e-09,0.056891896776718576,5.4238746676055774e-14,1.2488672929639226e-15,5.434414137447901e-17,1.4970837844209096e-19,0.11025618538978345,5.239793245473183e-18,1.2488798684677116e-12,8.271687325682408e-15,0.8326992719853213,7.650098138390847e-17,1.3123020136671482e-07,2.441540289605631e-07
1.9125333334479867e-14,9.305283486868605e-11,9.325952878578761e-17,1.4744702257569476e-16,1.5864683602899568e-12,7.186972860556109e-16,3.4198228984938454e-08,7.415130729145191e-18,4.8436489514783604e-14,5.398589634919522e-12,2.3368191339482207e-10,2.82366025253941e-08,0.020842840245561618,4.1353613681771264e-16,4.291055154688434e-08,2.8576857833032668e-05,1.5115458794026738e-17,4.0380453783996405e-05,0.001464265009803316,0.27123837388459177,8.90270964043672e-07,3.1346713854111427e-06,1.0826090864551981e-14,3.359482016306377e-14,2.1897451437837226e-15,0.6869716313458771,1.6256518996796695e-05,0.01386367251608026,2.2020086292203856e-15,7.058634059474751e-16,1.1221138839100921e-05,3.0005611692821758e-15,3.410239783976185e-11,0.005408198025687811,4.5856606451040115e-10,9.589383126579442e-11,0.00011045195310497152,1.752308828537298e-10,2.851973357363536e-19,6.644731663682565e-10
2.0457310951958085e-11,3.6779708435320905e-08,3.3909195362950946e-18,3.61900778030886e-10,7.004419030952598e-15,5.005476033410084e-13,0.029230134577728148,2.4732960187392062e-14,1.3563678145180378e-19,0.011320222734322786,2.8583297507604627e-11,0.0017731253365874358,2.405917091185208e-13,6.225981909419109e-13,4.7472873508131325e-18,7.16243588134395e-15,2.9423687000339794e-15,3.9999286850136936e-15,0.5571961742128939,1.4670280728139963e-10,1.216262859569872e-07,0.00011201403050356158,1.3275502476029716e-11,4.9295653417600305e-06,2.1905245258719294e-13,5.776770522032322e-16,1.1588259991012864e-12,3.119645973391487e-18,1.898914940325253e-18,1.3563678145180378e-19,1.2210306784786687e-07,1.2207310330662339e-18,1.2133271094591933e-11,3.6464922804520937e-10,0.40035919607616405,1.8337630602132685e-11,3.797829880650506e-18,3.6760721999195826e-08,1.3563678145180378e-19,3.885227846014477e-06
2.5350823447266105e-15,0.0001468943080361963,4.53408788051095e-18,1.342300900439637e-16,1.0995490509944861e-07,3.66830982586958e-05,9.489951377813615e-19,9.23157163496701e-13,1.0636126616445104e-15,9.648494437730683e-07,2.7481402095065776e-08,0.027472574927867005,1.0544390419792907e-19,5.66449847201664e-09,2.5098415582746683e-07,3.479648838531659e-18,0.0008466333876040714,9.381439056003526e-14,1.897990275562723e-16,8.962731856823971e-18,0.0001035321844588576,8.55992559839746e-14,4.53408788051095e-18,1.527437222144296e-07,0.9381885229612711,1.7130838451612347e-14,6.39148225295747e-15,7.381073293855034e-19,5.489620540352582e-15,3.363976042619688e-11,8.646400144230182e-18,6.607157430342142e-09,0.033203628493864906,2.0234579771678387e-14,3.371903694935343e-11,5.504171799131897e-17,1.2282582951553895e-08,2.250470689169261e-12,6.191560610598196e-15,1.7292800288460365e-17
8.511073003954055e-17,2.1891160652010145e-12,6.986739828945884e-14,0.5870115086894878,4.129844975854634e-12,1.050547801783587e-09,1.0843958114337861e-13,8.511073003954056e-18,2.7911925185977357e-10,5.2935799172699447e-05,0.03162303574587467,1.3021941696049704e-15,2.723543361265298e-16,7.583366046523063e-15,1.3522052345762043e-12,9.702623224507622e-16,5.106643802372433e-17,2.8937648213443784e-16,1.929119807076226e-13,1.4690112004824696e-14,1.4979488486959136e-15,2.437092790768582e-05,1.2471785937074114e-11,1.7842984175913832e-07,0.36281677520895694,2.0533891328996587e-11,5.249695449211722e-10,5.957751102767838e-17,2.996614788485595e-08,1.6554036992690637e-14,1.566711493097547e-05,6.522620513673967e-08,1.0743667391953534e-08,5.987819711491024e-05,2.2828144679015445e-12,0.00200205718331322,8.511073003954056e-18,4.68109015217473e-16,0.01639348486936711,6.298194022926001e-16
6.409798444688215e-12,4.3839111932024195e-09,3.626550606260396e-10,0.5755676323140859,2.916760431387311e-11,1.229301743356382e-17,1.000517553139553e-10,0.027519818484223618,1.1958181072502714e-13,4.2389715288151102e-19,5.8811957277649e-13,0.011970713457945628,2.356237527870628e-06,2.0741666230649856e-11,2.629614623750112e-10,5.670218456670512e-06,7.64163861984314e-10,0.27913545616947905,0.07776575937794264,1.6955886115260441e-18,0.00497129296512098,8.910318153569362e-16,1.271691458644533e-18,6.365767633191438e-09,1.615048152478557e-16,6.436518558869423e-08,4.2389715288151102e-19,1.530904775341182e-10,4.6204789664084696e-17,0.022974434158740682,6.544218610957285e-05,1.87955997587662e-15,8.517238323702335e-14,3.3608399805191265e-10,1.1853139358018674e-13,3.396954814076717e-11,7.172104525684573e-10,2.1830703373397817e-16,4.23897152881511e-18,2.1346528082582856e-05
2.1209852615549547e-15,0.0010814487611720987,2.0335576867641477e-16,1.5598311801884087e-17,3.889864168208618e-07,5.5376464930656625e-09,7.414597817782903e-13,9.877539401858561e-10,2.0643691668666347e-16,7.12515477370014e-18,6.740011272419051e-18,2.388734287200991e-10,0.0022257628429180323,0.000247273521670842,0.0002500756899149981,0.5289559809178523,1.774953082828961e-14,1.3287450794197558e-17,3.541375622248047e-12,4.3657791348572184e-07,1.6580427730150864e-16,3.762430275382333e-13,1.6291570104190047e-16,0.0011777668481813986,1.1992790914641177e-14,9.2422936071078e-12,1.925717506405443e-18,0.4634582654073282,1.5111185756200974e-09,1.9021082097769125e-14,2.5034327583270758e-18,3.31641819952926e-05,2.2582012499431257e-05,2.7087059195946013e-08,1.2709735542275923e-17,0.002546775704537192,6.316353421009853e-17,4.142587507138413e-08,3.851435012810886e-19,1.7453199873978497e-09
4.330085428617736e-11,0.09964755412835556,0.4675141851106362,0.01871480806503587,4.120718670463304e-13,1.1044809066273779e-11,0.11954177409179187,4.447088253870752e-19,3.1745539500256364e-15,5.388554403213792e-12,0.03507415341869702,1.4357799266909426e-08,0.004622604200824919,0.11744593066532291,4.447088253870752e-19,1.31298057151407e-14,2.1267977219724175e-14,1.9055773167836173e-16,9.922410018360229e-14,2.223544126935376e-19,4.915361472778358e-07,2.9128428062853425e-17,1.3118910348918717e-17,9.424165810446581e-12,8.185649063490626e-12,6.670632380806128e-19,2.223544126935376e-19,1.1949544356771327e-10,3.1065134997414136e-15,4.355505120713053e-10,7.250732808082298e-14,0.0008627423638474213,8.911324733649796e-05,2.76782483415234e-09,3.670538148524719e-07,3.1888275958643734e-07,0.004021068640679663,1.0072654895017253e-16,6.761892283133086e-07,0.13246419464688317
3.4802769199479843e-12,3.0860997650210953e-12,9.734992681708508e-18,0.003108944968450853,2.282200177371248e-08,7.642051054877435e-08,6.561476189789676e-06,0.0030421834907283485,6.718278103527021e-11,5.143350369308183e-09,1.362898975439191e-14,0.0005393131738412924,3.6556430182460763e-07,2.5262306009033577e-15,6.091671670579099e-14,3.1275562313561514e-12,1.5473186768014772e-12,8.640738130565574e-11,0.0015560999066628037,8.198195098247787e-12,8.810168376946199e-16,1.2389717884765906e-11,0.001682417202657481,2.433748170427127e-18,1.246200811024165e-07,0.0003546297718907025,4.182323218433905e-13,1.0985087429448403e-12,6.704878859599917e-13,2.0504328335848545e-14,5.047508171386412e-09,0.2748166718491756,1.1009124197228735e-09,3.364900220432546e-14,7.301244511281381e-18,0.4911222996679124,0.00014749480266394266,7.666306736845449e-15,0.22362278266087057,1.225434867415486e-10
5.432856881419977e-17,7.301234285050739e-10,2.501641075630594e-16,1.2728603168997896e-07,0.9941804370048711,3.5395132331489323e-09,2.552924717681021e-12,2.165995393448477e-10,2.3423825616996663e-14,1.4627720779480992e-12,1.551198772696197e-11,2.0341626928107355e-16,6.569966461252065e-16,1.9517464027230173e-07,2.0099788932217984e-07,3.866594163675846e-05,0.0018099866015534925,2.983509193439625e-08,2.1406863222726995e-09,3.177589548086335e-16,1.705388929332995e-05,5.0759308188615714e-15,7.568438156551296e-10,8.84418562091624e-18,1.7485889297589503e-11,2.5269101774046403e-18,2.3184400877687576e-16,7.829160003105326e-06,2.0215281419237123e-17,4.1615797422635e-11,1.6494804803089275e-11,1.0434232515453528e-06,0.000469402228461654,7.7887647298442e-13,1.302754057989197e-06,2.84962024693565e-09,6.317275443511601e-19,0.0013447700132249586,0.0021285176671941774,4.276934787011975e-07
1.8719750367471054e-15,2.9151169882585954e-14,5.95416302734074e-12,6.768667413170367e-10,5.1494585384132536e-09,5.596421492799514e-06,3.2511902997408148e-12,6.296291209803885e-13,9.466419736013273e-09,9.467459955962372e-16,8.606781778147611e-18,1.2910172667221417e-17,2.7746850683902652e-05,1.1619155400499274e-16,3.7439500734942104e-16,0.0009482146792835096,0.016033479097681075,0.00017679886554596548,0.5906848950135178,2.4999688691896455e-13,2.3208083783393695e-11,2.047123045932409e-14,6.340745237688018e-13,2.0189788695178662e-13,1.1463233879441154e-05,6.039750774757177e-08,4.303390889073806e-18,9.467459955962372e-16,0.3823314129666119,0.009503497537978899,2.8766446737102763e-13,3.531992580000125e-11,1.3367922204396752e-10,5.4876875814903246e-08,6.083703699883639e-14,1.5697642410377442e-08,6.52162837591119e-11,0.00027674877569482424,5.189889412223009e-15,2.410685127396765e-11
1.0768417516438412e-17,4.585727853428831e-10,2.3479438811757677e-08,4.402842488380487e-13,0.007233683860216266,3.560422834087455e-05,0.04611550284956513,6.161284687249193e-14,2.77825171924111e-15,2.5207718599129968e-08,2.8534812300631386e-12,4.230128354026267e-08,8.95124706053943e-16,1.822158551395115e-05,2.5045521972779844e-12,0.00023145361257495832,0.17689929426833145,0.03690141645404991,0.00020226006132462914,6.304639245436779e-14,2.2822218244583917e-07,1.0516361436841576e-10,1.0558298769648907e-13,5.1575945613681015e-06,4.1649546849204666e-14,0.5517419244485341,4.518293384678602e-13,0.10022594793805784,0.0017113468423306272,0.04436811976066747,4.172761787619884e-16,1.735393747226959e-12,0.03430301614769719,3.0818299568567065e-08,6.695958740184374e-06,7.93511226264451e-14,1.8844730653767218e-17,3.8443250533685126e-15,3.788489622673801e-09,2.4363544630941906e-16
5.330586856040114e-10,3.331011420442597e-07,8.827361547445631e-14,2.611355121590444e-18,0.03415263058825013,5.141748501393306e-07,0.016310667437599638,1.7389430355476307e-06,2.660691020805449e-07,3.881858520217577e-14,2.0780238213528192e-13,6.670583924412075e-12,3.1652789352611446e-19,0.00026817111770514434,7.823145152444682e-15,4.060578082099759e-15,1.2367409463484245e-06,0.13983087155328575,6.393863449227512e-17,1.2719163466838975e-08,0.02255895128893174,0.6117027177995302,7.913197338152861e-20,4.775915060606064e-09,0.001640841609244747,0.0005662958570292775,3.1652789352611446e-19,0.00016797421619175863,1.3021166219930533e-15,0.002816403862390019,1.6594137038651981e-12,0.001877165925711947,1.2241716282122477e-16,0.0012135628544691968,0.16012144220543512,0.004550132901041212,0.0021165164611380155,3.457781893262736e-08,0.00010151267832456561,1.1012796735507336e-14
4.1135533048834856e-08,0.00032825741778959837,1.0321391036983662e-10,6.297554233412466e-11,1.2223047117221747e-13,1.4080612753951184e-17,3.686560430125401e-17,0.002989958095174184,1.5360668458855838e-18,7.928972249548599e-14,4.149681256015072e-12,0.0010785716537065257,2.7137180943978645e-17,7.5972332334542354e-06,0.00812364024435005,0.9372448154453474,0.005908347040492692,1.6391416146867183e-08,3.729838178043518e-09,4.46483429870743e-16,0.0011599819775031325,1.0778069035297179e-16,6.528284095013731e-17,2.5601114098093063e-19,1.0342850095629596e-16,2.611313638005492e-17,5.3762339605995435e-18,2.611313638005492e-17,5.129999248365062e-06,4.622034332522269e-06,0.0009032658817195653,3.0884102912891107e-11,5.1053997745558166e-14,3.595770326663443e-06,2.1632342268722542e-05,1.2800557049046532e-18,0.003600591643484316,2.8703203653470406e-12,0.038619931759888475,4.070577141596797e-17
2.8938196282775685e-09,1.3889312014199918e-16,1.585325263428358e-16,0.003820356321726059,6.091911572582898e-11,8.159464638079544e-17,0.0012425482342885404,2.3717285173206927e-08,6.074043154897924e-19,6.033549533865272e-17,4.0493621032652833e-19,3.2943824303478803e-12,3.4607689184170914e-06,5.440708749179872e-12,0.06211522844105145,6.924556355132708e-05,4.4972215518864234e-15,7.758845885841023e-05,1.0123405258163208e-18,1.3427684734427679e-15,2.2271491567959054e-18,0.0008449470096158426,5.765582996681692e-14,1.297820554096523e-16,1.812089541211214e-16,2.140290339680865e-15,1.0123405258163208e-18,3.644425892938755e-18,6.867157216824671e-07,2.6996488725813625e-11,4.765639870325822e-09,8.589564106883476e-10,3.4388270801564203e-10,7.481312226189003e-08,2.4324518154314552e-15,2.6744016353288275e-07,6.494569409322024e-15,1.0123405258163208e-18,0.9318255620297817,1.5268910245844307e-09
3.488737307403234e-17,2.2134065915982403e-13,0.05946641053748032,7.348676264314173e-16,5.768045681573347e-18,2.7377749728603298e-15,4.095846426840757e-09,8.303385459939867e-05,5.581979691845175e-19,2.37350428147e-14,3.860508597938491e-12,0.02719227575175928,7.463982767412526e-09,3.9648210991658887e-11,0.003615706466217684,5.3959137021170025e-18,2.50497718781307e-10,1.2763196565403992e-14,0.0002182906961507048,7.434607236492911e-06,0.03061602453930328,8.866044410547419e-17,6.538307984428575e-05,9.303299486408625e-20,1.6411020294024814e-16,0.0005287195290738196,1.5608145548347748e-15,3.0049657341099855e-17,1.3399841274414541e-08,1.2606852570809007e-11,2.5106120297829266e-12,1.6005132600425941e-09,6.516095596135301e-07,1.110427938174062e-09,0.030522660443369383,0.6553814739574575,6.753951303902488e-10,8.745101517224106e-18,3.0561338812852333e-16,0.19230190627255406
