0.9262672811059909,0.0006583278472679394,0.0006583278472679394,0.0006583278472679394,0.0019749835418038184,0.0006583278472679394,0.0019749835418038184,0.0006583278472679394,0.0032916392363396972,0.0013166556945358788,0.0013166556945358788,0.0006583278472679394,0.003949967083607637,0.0006583278472679394,0.0019749835418038184,0.0013166556945358788,0.0006583278472679394,0.0019749835418038184,0.0006583278472679394,0.005924950625411455,0.0006583278472679394,0.0006583278472679394,0.0006583278472679394,0.0006583278472679394,0.0026333113890717576,0.0006583278472679394,0.0006583278472679394,0.0006583278472679394,0.0006583278472679394,0.0026333113890717576,0.004608294930875576,0.0006583278472679394,0.0006583278472679394,0.0013166556945358788,0.0019749835418038184,0.008558262014483214,0.0006583278472679394,0.0006583278472679394,0.0013166556945358788,0.0006583278472679394,0.0006583278472679394,0.0013166556945358788,0.0032916392363396972,0.0006583278472679394,0.0019749835418038184,0.0006583278472679394,0.0006583278472679394,0.0006583278472679394,0.0006583278472679394,0.0006583278472679394
0.007246376811594203,0.014492753623188406,0.007246376811594203,0.014492753623188406,0.036231884057971016,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.014492753623188406,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.35507246376811596,0.007246376811594203,0.06521739130434784,0.014492753623188406,0.007246376811594203,0.007246376811594203,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.007246376811594203,0.007246376811594203,0.014492753623188406,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.036231884057971016,0.050724637681159424,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.02173913043478261,0.007246376811594203,0.028985507246376812,0.014492753623188406,0.007246376811594203,0.014492753623188406,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.02173913043478261
0.008264462809917356,0.11570247933884298,0.01652892561983471,0.049586776859504134,0.008264462809917356,0.008264462809917356,0.024793388429752067,0.008264462809917356,0.01652892561983471,0.008264462809917356,0.008264462809917356,0.01652892561983471,0.008264462809917356,0.01652892561983471,0.008264462809917356,0.024793388429752067,0.04132231404958678,0.01652892561983471,0.01652892561983471,0.01652892561983471,0.01652892561983471,0.008264462809917356,0.008264462809917356,0.024793388429752067,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.01652892561983471,0.03305785123966942,0.024793388429752067,0.024793388429752067,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.01652892561983471,0.008264462809917356,0.008264462809917356,0.024793388429752067,0.008264462809917356,0.008264462809917356,0.01652892561983471,0.008264462809917356,0.1900826446280992,0.01652892561983471
0.014705882352941181,0.03676470588235295,0.007352941176470591,0.007352941176470591,0.007352941176470591,0.007352941176470591,0.007352941176470591,0.007352941176470591,0.051470588235294136,0.02205882352941177,0.007352941176470591,0.058823529411764726,0.04411764705882354,0.007352941176470591,0.007352941176470591,0.02205882352941177,0.007352941176470591,0.007352941176470591,0.2352941176470589,0.03676470588235295,0.007352941176470591,0.014705882352941181,0.007352941176470591,0.007352941176470591,0.029411764705882363,0.014705882352941181,0.014705882352941181,0.03676470588235295,0.007352941176470591,0.007352941176470591,0.007352941176470591,0.02205882352941177,0.007352941176470591,0.007352941176470591,0.007352941176470591,0.007352941176470591,0.014705882352941181,0.029411764705882363,0.007352941176470591,0.03676470588235295,0.007352941176470591,0.014705882352941181,0.014705882352941181,0.007352941176470591,0.014705882352941181,0.007352941176470591,0.014705882352941181,0.007352941176470591,0.007352941176470591,0.007352941176470591
0.09166666666666669,0.008333333333333333,0.008333333333333333,0.23333333333333334,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.016666666666666666,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.09166666666666669,0.016666666666666666,0.016666666666666666,0.008333333333333333,0.025,0.008333333333333333,0.016666666666666666,0.016666666666666666,0.025,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.016666666666666666,0.025,0.008333333333333333,0.016666666666666666,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.016666666666666666,0.008333333333333333,0.016666666666666666,0.016666666666666666,0.04166666666666667,0.008333333333333333,0.008333333333333333
0.013793103448275862,0.06896551724137931,0.013793103448275862,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.027586206896551724,0.020689655172413793,0.1724137931034483,0.006896551724137931,0.013793103448275862,0.006896551724137931,0.006896551724137931,0.04827586206896552,0.013793103448275862,0.013793103448275862,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.09655172413793103,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.034482758620689655,0.006896551724137931,0.020689655172413793,0.027586206896551724,0.006896551724137931,0.006896551724137931,0.013793103448275862,0.006896551724137931,0.006896551724137931,0.11724137931034484,0.013793103448275862,0.006896551724137931,0.034482758620689655,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.013793103448275862,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.013793103448275862
0.09285714285714287,0.0071428571428571435,0.028571428571428574,0.0071428571428571435,0.0071428571428571435,0.014285714285714287,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.014285714285714287,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.014285714285714287,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.07142857142857144,0.014285714285714287,0.0071428571428571435,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.13571428571428573,0.0071428571428571435,0.014285714285714287,0.0071428571428571435,0.02142857142857143,0.0071428571428571435,0.04285714285714286,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.02142857142857143,0.02142857142857143,0.0071428571428571435,0.028571428571428574,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.08571428571428572,0.10714285714285716,0.0071428571428571435,0.0071428571428571435,0.014285714285714287
0.005405405405405406,0.08648648648648649,0.005405405405405406,0.005405405405405406,0.005405405405405406,0.021621621621621623,0.005405405405405406,0.010810810810810811,0.043243243243243246,0.005405405405405406,0.005405405405405406,0.005405405405405406,0.010810810810810811,0.005405405405405406,0.005405405405405406,0.010810810810810811,0.02702702702702703,0.010810810810810811,0.005405405405405406,0.005405405405405406,0.005405405405405406,0.005405405405405406,0.005405405405405406,0.005405405405405406,0.005405405405405406,0.005405405405405406,0.005405405405405406,0.005405405405405406,0.005405405405405406,0.02702702702702703,0.005405405405405406,0.005405405405405406,0.010810810810810811,0.010810810810810811,0.47567567567567576,0.005405405405405406,0.005405405405405406,0.010810810810810811,0.005405405405405406,0.005405405405405406,0.005405405405405406,0.005405405405405406,0.005405405405405406,0.005405405405405406,0.005405405405405406,0.021621621621621623,0.005405405405405406,0.016216216216216217,0.021621621621621623,0.005405405405405406
0.007812500000000002,0.06250000000000001,0.023437500000000003,0.007812500000000002,0.007812500000000002,0.015625000000000003,0.007812500000000002,0.023437500000000003,0.007812500000000002,0.03906250000000001,0.007812500000000002,0.015625000000000003,0.05468750000000001,0.007812500000000002,0.007812500000000002,0.05468750000000001,0.015625000000000003,0.007812500000000002,0.03906250000000001,0.007812500000000002,0.007812500000000002,0.007812500000000002,0.007812500000000002,0.007812500000000002,0.007812500000000002,0.007812500000000002,0.007812500000000002,0.023437500000000003,0.03906250000000001,0.007812500000000002,0.023437500000000003,0.007812500000000002,0.007812500000000002,0.08593750000000001,0.007812500000000002,0.007812500000000002,0.007812500000000002,0.007812500000000002,0.007812500000000002,0.007812500000000002,0.007812500000000002,0.007812500000000002,0.023437500000000003,0.14062500000000003,0.007812500000000002,0.007812500000000002,0.06250000000000001,0.007812500000000002,0.007812500000000002,0.007812500000000002
0.010101010101010104,0.010101010101010104,0.010101010101010104,0.020202020202020207,0.010101010101010104,0.010101010101010104,0.010101010101010104,0.020202020202020207,0.020202020202020207,0.010101010101010104,0.08080808080808083,0.010101010101010104,0.010101010101010104,0.020202020202020207,0.010101010101010104,0.020202020202020207,0.13131313131313135,0.040404040404040414,0.010101010101010104,0.010101010101010104,0.020202020202020207,0.040404040404040414,0.010101010101010104,0.05050505050505052,0.040404040404040414,0.010101010101010104,0.010101010101010104,0.010101010101010104,0.020202020202020207,0.020202020202020207,0.020202020202020207,0.010101010101010104,0.010101010101010104,0.010101010101010104,0.010101010101010104,0.010101010101010104,0.010101010101010104,0.010101010101010104,0.010101010101010104,0.010101010101010104,0.010101010101010104,0.05050505050505052,0.010101010101010104,0.010101010101010104,0.010101010101010104,0.040404040404040414,0.010101010101010104,0.020202020202020207,0.010101010101010104,0.010101010101010104
0.0007547169811320757,0.0007547169811320757,0.0015094339622641513,0.0007547169811320757,0.0007547169811320757,0.0007547169811320757,0.0015094339622641513,0.9260377358490569,0.0007547169811320757,0.0007547169811320757,0.0007547169811320757,0.0007547169811320757,0.0007547169811320757,0.0015094339622641513,0.002264150943396227,0.0037735849056603783,0.0007547169811320757,0.0007547169811320757,0.0007547169811320757,0.0007547169811320757,0.0007547169811320757,0.0007547169811320757,0.004528301886792454,0.0015094339622641513,0.0007547169811320757,0.002264150943396227,0.009811320754716983,0.0007547169811320757,0.0007547169811320757,0.0007547169811320757,0.0007547169811320757,0.0037735849056603783,0.0007547169811320757,0.0007547169811320757,0.0015094339622641513,0.0007547169811320757,0.0007547169811320757,0.0015094339622641513,0.0007547169811320757,0.0007547169811320757,0.0007547169811320757,0.0007547169811320757,0.0007547169811320757,0.0007547169811320757,0.006792452830188681,0.0007547169811320757,0.0030188679245283026,0.0015094339622641513,0.0015094339622641513,0.0015094339622641513
0.005555555555555554,0.027777777777777773,0.005555555555555554,0.005555555555555554,0.005555555555555554,0.005555555555555554,0.005555555555555554,0.08333333333333331,0.005555555555555554,0.005555555555555554,0.027777777777777773,0.027777777777777773,0.005555555555555554,0.005555555555555554,0.005555555555555554,0.011111111111111108,0.005555555555555554,0.005555555555555554,0.011111111111111108,0.005555555555555554,0.005555555555555554,0.005555555555555554,0.011111111111111108,0.005555555555555554,0.005555555555555554,0.011111111111111108,0.022222222222222216,0.011111111111111108,0.027777777777777773,0.033333333333333326,0.011111111111111108,0.005555555555555554,0.027777777777777773,0.21666666666666662,0.005555555555555554,0.005555555555555554,0.005555555555555554,0.005555555555555554,0.005555555555555554,0.14999999999999997,0.022222222222222216,0.005555555555555554,0.005555555555555554,0.011111111111111108,0.005555555555555554,0.011111111111111108,0.06666666666666665,0.005555555555555554,0.016666666666666663,0.005555555555555554
0.010033444816053515,0.0033444816053511714,0.006688963210702343,0.0836120401337793,0.006688963210702343,0.0033444816053511714,0.05351170568561874,0.0033444816053511714,0.0033444816053511714,0.0033444816053511714,0.006688963210702343,0.006688963210702343,0.03344481605351172,0.0033444816053511714,0.0033444816053511714,0.030100334448160546,0.0033444816053511714,0.006688963210702343,0.0033444816053511714,0.050167224080267574,0.006688963210702343,0.0033444816053511714,0.006688963210702343,0.02675585284280937,0.0033444816053511714,0.0033444816053511714,0.023411371237458203,0.006688963210702343,0.0033444816053511714,0.0033444816053511714,0.12374581939799335,0.0033444816053511714,0.3210702341137125,0.0033444816053511714,0.0033444816053511714,0.0033444816053511714,0.02675585284280937,0.006688963210702343,0.0033444816053511714,0.006688963210702343,0.0033444816053511714,0.0033444816053511714,0.0033444816053511714,0.0033444816053511714,0.006688963210702343,0.030100334448160546,0.006688963210702343,0.023411371237458203,0.0033444816053511714,0.0033444816053511714
0.0028490028490028487,0.0028490028490028487,0.0028490028490028487,0.014245014245014244,0.017094017094017092,0.0028490028490028487,0.0028490028490028487,0.0028490028490028487,0.4558404558404558,0.0028490028490028487,0.0028490028490028487,0.0028490028490028487,0.005698005698005697,0.0028490028490028487,0.014245014245014244,0.0028490028490028487,0.0028490028490028487,0.0028490028490028487,0.017094017094017092,0.0028490028490028487,0.017094017094017092,0.0028490028490028487,0.008547008547008546,0.0028490028490028487,0.0028490028490028487,0.0028490028490028487,0.034188034188034185,0.014245014245014244,0.0028490028490028487,0.0028490028490028487,0.031339031339031334,0.005698005698005697,0.0028490028490028487,0.0028490028490028487,0.054131054131054124,0.014245014245014244,0.0028490028490028487,0.0028490028490028487,0.0028490028490028487,0.0028490028490028487,0.0028490028490028487,0.0028490028490028487,0.005698005698005697,0.0028490028490028487,0.0028490028490028487,0.005698005698005697,0.034188034188034185,0.15954415954415951,0.0028490028490028487,0.0028490028490028487
0.01834862385321101,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.027522935779816515,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.05504587155963303,0.009174311926605505,0.01834862385321101,0.009174311926605505,0.01834862385321101,0.045871559633027525,0.15596330275229361,0.009174311926605505,0.03669724770642202,0.009174311926605505,0.11009174311926606,0.03669724770642202,0.03669724770642202,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.01834862385321101,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.027522935779816515,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.027522935779816515,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.03669724770642202,0.009174311926605505,0.009174311926605505,0.01834862385321101,0.009174311926605505,0.009174311926605505
0.15744680851063828,0.004255319148936169,0.004255319148936169,0.004255319148936169,0.004255319148936169,0.004255319148936169,0.004255319148936169,0.004255319148936169,0.004255319148936169,0.008510638297872339,0.004255319148936169,0.021276595744680847,0.004255319148936169,0.017021276595744678,0.004255319148936169,0.004255319148936169,0.004255319148936169,0.05106382978723403,0.004255319148936169,0.021276595744680847,0.008510638297872339,0.1957446808510638,0.008510638297872339,0.008510638297872339,0.004255319148936169,0.004255319148936169,0.004255319148936169,0.012765957446808508,0.004255319148936169,0.004255319148936169,0.08936170212765958,0.004255319148936169,0.004255319148936169,0.008510638297872339,0.008510638297872339,0.008510638297872339,0.004255319148936169,0.17872340425531916,0.004255319148936169,0.04680851063829787,0.008510638297872339,0.004255319148936169,0.004255319148936169,0.008510638297872339,0.004255319148936169,0.004255319148936169,0.004255319148936169,0.004255319148936169,0.004255319148936169,0.004255319148936169
0.006369426751592357,0.0031847133757961785,0.01592356687898089,0.006369426751592357,0.0031847133757961785,0.0031847133757961785,0.006369426751592357,0.0031847133757961785,0.0031847133757961785,0.03184713375796178,0.23566878980891723,0.0031847133757961785,0.0031847133757961785,0.0031847133757961785,0.0031847133757961785,0.0031847133757961785,0.0031847133757961785,0.0031847133757961785,0.0031847133757961785,0.0031847133757961785,0.0031847133757961785,0.0031847133757961785,0.0031847133757961785,0.0031847133757961785,0.0031847133757961785,0.0031847133757961785,0.038216560509554146,0.0031847133757961785,0.0031847133757961785,0.006369426751592357,0.0031847133757961785,0.0031847133757961785,0.009554140127388536,0.0031847133757961785,0.006369426751592357,0.006369426751592357,0.0031847133757961785,0.0031847133757961785,0.2388535031847134,0.006369426751592357,0.22929936305732487,0.0031847133757961785,0.006369426751592357,0.0031847133757961785,0.009554140127388536,0.02866242038216561,0.006369426751592357,0.0031847133757961785,0.0031847133757961785,0.006369426751592357
0.026845637583892613,0.026845637583892613,0.006711409395973153,0.013422818791946307,0.013422818791946307,0.026845637583892613,0.006711409395973153,0.02013422818791946,0.006711409395973153,0.013422818791946307,0.006711409395973153,0.006711409395973153,0.013422818791946307,0.006711409395973153,0.013422818791946307,0.006711409395973153,0.04026845637583892,0.006711409395973153,0.006711409395973153,0.20134228187919462,0.006711409395973153,0.006711409395973153,0.006711409395973153,0.006711409395973153,0.006711409395973153,0.006711409395973153,0.006711409395973153,0.006711409395973153,0.006711409395973153,0.013422818791946307,0.006711409395973153,0.06711409395973153,0.013422818791946307,0.006711409395973153,0.006711409395973153,0.006711409395973153,0.006711409395973153,0.013422818791946307,0.006711409395973153,0.013422818791946307,0.02013422818791946,0.006711409395973153,0.013422818791946307,0.006711409395973153,0.22147651006711408,0.006711409395973153,0.013422818791946307,0.006711409395973153,0.006711409395973153,0.006711409395973153
0.0047169811320754715,0.0047169811320754715,0.023584905660377357,0.009433962264150943,0.009433962264150943,0.0047169811320754715,0.0047169811320754715,0.009433962264150943,0.009433962264150943,0.10849056603773585,0.0047169811320754715,0.009433962264150943,0.009433962264150943,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.009433962264150943,0.0047169811320754715,0.009433962264150943,0.42452830188679247,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.12264150943396226,0.0047169811320754715,0.009433962264150943,0.0047169811320754715,0.0047169811320754715,0.014150943396226414,0.023584905660377357,0.009433962264150943,0.0047169811320754715,0.023584905660377357,0.0047169811320754715,0.0047169811320754715,0.009433962264150943,0.0047169811320754715,0.0047169811320754715,0.009433962264150943,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715
0.007352941176470589,0.0036764705882352945,0.0036764705882352945,0.029411764705882356,0.0036764705882352945,0.014705882352941178,0.0036764705882352945,0.0036764705882352945,0.011029411764705883,0.007352941176470589,0.0036764705882352945,0.0036764705882352945,0.15073529411764705,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.02573529411764706,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.007352941176470589,0.007352941176470589,0.007352941176470589,0.040441176470588244,0.0036764705882352945,0.10294117647058824,0.0036764705882352945,0.011029411764705883,0.0036764705882352945,0.033088235294117654,0.4007352941176471,0.0036764705882352945,0.0036764705882352945,0.007352941176470589,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.007352941176470589,0.007352941176470589,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.007352941176470589
